date,AAA,ABB,ACB,ACL,ACV,AGG,AGR,ANV,APH,AST,BAF,BCM,BFC,BID,BMP,BSI,BSR,BWE,C4G,CMG,CRE,CSV,CTD,CTG,CTS,DBC,DBD,DCM,DGC,DGW,DHG,DIG,DMC,DPG,DPM,DXG,EIB,ELC,FCN,FMC,FOX,FPT,FRT,FTS,GAS,GEG,GEX,GMD,GVR,HAH,HCM,HDB,HDG,HHV,HPG,HSG,IDI,IJC,IMP,JVC,KBC,KDC,KDH,LCG,LPB,LTG,MBB,MSB,MSN,MWG,NKG,NLG,NT2,NTL,OCB,ORS,PAN,PC1,PDR,PGV,PHR,PLX,PNJ,POW,PPC,PVD,PVS,QNS,REE,SAB,SCR,SCS,SGN,SHB,SIP,SSB,SSI,STB,SZC,TCB,TPB,TRA,VCB,VCG,VCI,VGI,VHC,VHM,VIB,VIC,VIX,VJC,VND,VNM,VPB,VRE,VSC,VTP
2022-01-18,0.02881351790474547,-0.014051753455650302,0.0019512201312617493,0.006018072325562945,0.0,-0.020483041851897404,-0.07061756721395353,-0.010338064239891647,-0.01677507884374808,0.0,0.008295179632853093,-0.03895806108219252,-0.010805353394397239,0.028337564835276136,-0.0018491618001980148,-0.07122750928836788,0.01728716481431263,-0.010053142473194622,-0.049414295370718564,-0.02793477733155407,-0.04281691533363374,0.034074846884502456,-0.020135873760656373,-0.013114942077827905,-0.07158421784504836,0.004294365373714993,0.003832089692097509,0.06724448035572167,-0.037203628378370455,-0.05317436924465829,0.028980535763576228,-0.07145896398214498,-0.005559894229033613,-0.0724097603456673,0.06671217251870142,-0.072230557509364,-0.016505915882290674,-0.05969222081648363,-0.07142047801989505,0.0012096287915003532,-0.0011297308676607482,-0.010012320819669148,-0.04883010106913579,-0.07156128147340932,0.022656284642670315,-0.06929414436713931,-0.07188049837354873,0.01581443318453758,-0.06681334667807819,-0.015135424065100803,-0.050092126596440495,0.019271647958711828,-0.04958615243083448,,-0.0157545598071786,0.004735604745834029,-0.06988871277623293,-0.04535775827818192,0.008954329097038341,-0.07253597000978272,-0.061384647600831135,-0.0036348989940895465,0.014027114855997802,-0.07141569735152717,-0.016401718383801004,-0.01258933958356332,0.013443070256452904,-0.0214549350012596,0.0006805035989046138,0.0007984032360243375,-0.05825080054685964,-0.07071363843482574,-0.004070956480022029,-0.03813011555355894,0.0016038495819743989,0.008764297993588258,-0.040946339120751095,-0.026598699765616362,0.017203116850704324,0.010219505833483595,0.0,0.0074113626696422335,-0.0022016049150663554,-0.06972520399862665,-0.0025141433733324595,0.05499949809081221,0.03146689631704497,0.015122601020550637,0.0,0.006713687520178074,-0.07091301665250042,0.005080989019345146,-0.007517547790203717,-0.06582462302871538,-0.041738259136480806,-0.00931420789569401,-0.06878419035096879,0.03910272601374261,-0.009223366356673245,0.003044142381228273,-0.03302059137203703,-0.0012438672048102476,0.016160728108003355,-0.011482733395187465,-0.07163434411904031,-0.010043606355757503,0.014831732558913052,-0.026900356216697827,-0.013961832381768522,-0.011404996613990245,-0.07193260902787635,0.03265596297405272,-0.07144205223609128,0.006021394077557562,0.005654088565737596,0.01242251999855711,-0.035207887589736905,-0.0030165935394255677
2022-01-19,0.0,0.009389740349838917,0.005830920310793144,0.023716526617316065,-0.009207995154337645,0.03476899909937402,0.028517448277211845,0.03147388037973146,-0.015498179249126364,-0.0019171376624907313,0.016386740114772525,0.06692161971083938,0.029563824855865502,-0.028337564835276073,0.021449946114005813,0.021481005619116054,-0.004480963435036092,0.012550715576678107,-0.09364291730068586,0.06666091316172185,0.058472812406186674,0.004178861074966848,0.001016481609340165,-0.021926521899883783,0.001555613484565007,0.0,0.0038174608219978174,0.010192864671287974,0.06733773522244481,-0.011740083895418786,-0.01631905665764975,-0.07170216601875758,-0.0076114090317646824,-0.022211656947608942,0.025604256700621688,0.05648855735557092,0.0,0.007428075008509708,-0.07170701061618374,-0.01854616359248664,-0.014803838393129518,0.002233639525937206,0.057313715046951125,0.06740902637264196,0.0,0.06718332564144815,-0.029244441177812382,0.008608374536600101,0.022098468524898777,0.02792877552501027,0.05538874914861103,-0.020965128465044964,0.03095406829848802,,-0.011177761090429788,-0.004735604745834127,-0.07069323784495639,0.06256111342085721,-0.005106937368144712,-0.07197349962508946,0.06509890221135611,0.0018191010574727313,0.027477401254903933,-0.07217951721222816,0.0019436352085712523,0.015919900530727737,-0.010440064996683398,0.025378047133731353,0.03730561521718166,0.02584041681151813,0.0,0.05349847040490918,0.0,0.06656076651833885,0.005593302636511377,0.010992300442487987,0.01474396672672702,0.020921265160639736,0.011245394567495879,-0.015368691828227948,0.06664861935735995,0.0018969338599996708,0.0033005923873222843,0.041512493904270455,-0.008849615276982612,-0.029998195885394912,-0.00677428372667339,0.0055759498834145665,0.009348592771299624,-0.006713687520178064,-0.05938881140899127,-0.007152537843968496,0.020706781931234174,-0.06280919067290346,0.013614334935311003,0.0,0.06659040519325536,-0.02994235661507834,0.039445773639236556,0.002168727807304948,0.010402502784264396,0.0012438672048103517,-0.0091734411516955,0.024162249279079777,0.06657104216249356,-0.02005164887821521,0.03420636059630415,0.007722046093910539,0.004675636805599644,-0.0010432969125777857,0.0048947723767284275,0.014354313451683122,0.0668653852086795,0.0,0.0076589600840005195,0.02589634430357945,0.004048588526000332,-0.013305651536286385
2022-01-20,0.025125481798486986,0.004662013105811371,-0.0012928250023050822,0.017425416713859134,0.0011320755926032627,0.06671217251870142,0.023966288698701772,0.030513427548469058,-0.012573839529560064,-0.0038453369322620713,-0.023367571256112878,0.04164603806709717,0.021367272544308886,0.06777081533098768,0.020746037947566107,0.02781661535689809,0.017069060054552714,0.0022148403295528213,0.16327126422406726,0.031306904625044124,0.04229663485888366,0.03845054431988435,0.06734662117567794,0.037829569873049564,0.025576841789649776,0.027283152406119407,-0.0017334031034676972,-0.015104685218496642,0.06725976880011661,-0.07253235956538617,-0.0009682886256421005,0.06697721629010467,0.009393940698047942,0.051162703463434156,0.005861681496331531,0.06725553460390113,0.007579382565599219,0.0636130236166283,0.06611102511206257,0.024572456387162996,0.014803838393129501,0.005562368329775963,0.004740593550125962,0.037209374223295955,0.014778253900182817,0.0439233609733347,0.06498806036743879,0.013245226750020723,0.02194966738016696,0.019927245652624978,0.005268716086826788,-0.0016963532481785132,0.028765166403134174,-0.00925706975928328,0.011177761090429714,0.012188080893040668,0.06654815418978777,0.031097033089452792,,0.06733312006858716,0.03282171362887429,0.014832903739105273,-0.003960401216096905,0.06714806005686114,0.004842624475787991,0.0185304869934885,0.020037776175896936,0.013224619028306517,0.011403560897944061,0.00372613379415303,0.014765688607120832,0.0399311258644535,0.03942241416583186,0.007547205635383124,0.006354270784606798,0.06622725552736843,0.027527753635092616,0.017445285934648568,0.01112034064602126,0.010271993642112492,0.03472782728559192,0.0,0.00843755005699196,0.05778572707800986,0.013245226750020723,0.0134888617859437,-0.00682048782424975,-0.0020506818377293216,0.006087857619503689,0.0,0.06727173511234624,0.002708086083544374,-0.0015129867557950654,0.0574231812433327,0.024625618338968522,0.02603001708496204,0.010921113278556787,0.026988144717646757,0.06642668118214563,0.0,0.007596346891934776,0.0206418374051246,0.00327131757691465,0.02779318997260222,0.037364246744867984,0.033420831960349666,0.014126947267736261,0.012782673886382405,0.00928619557616901,-0.008385793376273959,0.03171818027078454,-0.0216094843328551,0.01637889208403968,-0.004814211193669433,0.013138137437431785,0.010471299867295437,0.05055227916283125,0.0221411258772135
2022-01-21,-0.016875582326345027,0.01002707976912716,0.014767523585665297,-0.003204103990783125,-0.003400078832791978,0.014965858495565653,-0.016825362995777093,-0.0015037596818663988,0.012573839529560128,-0.0019282276997420714,-0.02168706372823151,-0.006564727814956292,-0.025393448088709362,0.013777148884504665,-0.010447285746991617,0.016399920302892754,0.04952572874838602,-0.0022148403295527874,0.04987483470792443,-0.0034305350967891368,-0.004196788626613325,0.01275934375375992,0.036110778464184326,0.012451163855167962,-0.03599360264790537,0.03171315939649966,-0.004172467805800673,-0.026305371653312735,0.0013867223577740757,-0.07175182483539823,-0.010713518591986953,0.06736773570132494,0.0095270466909031,0.0071702618981692315,-0.010575891759058141,-0.0030476214064748372,0.024243611609992853,0.0,0.007082974625699501,-0.0031291396335233882,0.0,-0.006678564449682708,0.0,-0.022067997546933317,-0.011028509905141185,-0.015283027980177017,-0.03196619206249253,-0.0012539186595938098,-0.003294895896852538,0.03319171170612534,-0.028786635909024826,0.010975205143768138,-0.005053706270766956,-0.03486408879500668,-0.01600674431741981,-0.03337616115699815,0.0195378965563403,-0.027313926433748952,0.005106937368144686,0.052106916795425916,-0.027398974188114503,0.0,-0.017441471441658443,-0.002525253867194071,0.01819102340183818,0.012165600163688372,0.051550425176705765,0.015337723983710062,0.011995474511723407,-0.006062037682739549,-0.03610500464211632,-0.016825245916559418,0.004471779391393411,-0.021277398447284965,0.031946620136107114,-0.008110344537453514,-0.017705490078093414,-0.010225037961161441,-0.002177859300012816,0.009869976938773221,-0.02593215295830402,0.012763014550684983,0.011601955492564433,-0.02082660554078529,-0.004395611473038109,0.01770670003775555,0.03442476421252003,0.004389180418763187,0.00920604890772288,-0.013393435778916465,0.06513424943300913,-0.003985021612202461,0.0030236878404216834,0.005386009429570678,-0.007033541614995646,0.0,-0.025670643204618995,0.023392879574705594,-0.008370092918836355,0.019309761099372467,0.010217889383192447,-0.020641837405124635,0.024000345287792855,-0.014290597209614514,-0.030408796636283278,0.003314553912900679,-0.00618272942752093,0.010161629908877163,0.02453760769331563,0.005249355886143745,-0.029766960139522847,-0.013029500290333795,-0.030235926745465925,-0.004837499985446124,0.010486987495247851,-0.01499278458614128,-0.014184634991956413,-0.017559216372101873
2022-01-24,-0.06987354085254495,-0.01468909287493857,0.026416630443941772,-0.06908456833722891,-0.013908960059602347,0.0327323201634771,-0.07087124724468725,-0.0717376863207574,-0.03496581867810895,-0.009697306893880204,-0.07139268065403492,-0.04485313744442161,-0.06403436181254886,-0.00965343170064262,-0.005136118121767511,-0.06727794461061677,-0.0162375611316835,-0.011428695823622631,-0.08149802313843654,-0.05473563857852337,-0.023641763057040424,-0.012759343753759873,-0.042644969967385156,0.0027459971488556223,-0.07217669288602437,-0.045453833601308995,-0.02791207521734455,-0.0719186284351938,-0.05555995290877988,-0.07175454128968088,-0.030825209672186653,-0.0721151166080345,-0.01892098738895116,-0.015642777070453688,-0.07097779517009697,-0.07196780510748611,0.01190490250631824,-0.026386755173194887,-0.07119759260632513,-0.028859914408689246,0.007133501246766193,-0.033616610798985085,-0.040482675672216056,-0.07172885130582612,-0.0027762372079150866,-0.06084923636277551,-0.07152341565952208,-0.026702158606996335,-0.07182573457125561,-0.06269859421556405,-0.0717394351755853,-0.007585371389256612,-0.04071644805332505,-0.07142142080748969,-0.061986985475444206,-0.07246208572096273,-0.06957494368033569,-0.07173870382591625,-0.006387757267867054,-0.07207234804112402,-0.04525659158812083,-0.0073889502425000565,-0.03403085794771317,-0.07206784903877758,-0.008575564702396262,-0.049576446606288044,0.009722298803312138,-0.03248545514448831,-0.0544318488428278,-0.02494209802795323,-0.07162237602597617,-0.07261981443536736,-0.02370314131928089,-0.07162965613925483,-0.010794245130880401,-0.0644661386685737,-0.07232066157962613,-0.07134477614302566,-0.05010825630854235,,-0.0714760345090272,-0.009189705441119545,0.014505178359020349,-0.07143208695796736,-0.013303965626362928,-0.0390452199771224,-0.017262099877695343,-0.015002487590411978,-0.04061917049326425,-0.020519730231176567,-0.07019470442662486,0.016002876563778863,-0.008929382892342049,0.0,-0.032063493348776666,-0.0012440391403309226,-0.07199567724565334,-0.038296285077280556,0.01252901321790691,0.00972729175517303,-0.05781957088882625,-0.011670040751152364,0.04157101644424342,-0.0715195432410368,-0.07183243799502931,-0.03673538587325031,-0.050438228067817094,-0.041146091103873024,-0.022229470488565058,-0.005249355886143678,-0.07171168524998445,-0.012371291802546829,-0.07232066157962613,-0.019587466326155583,-0.025152231363330387,-0.065546077897871,-0.013072081567352888,-0.02409755157906053
2022-01-25,0.026701368987336233,0.02840882027241892,0.014787700154379592,0.015694624437915108,-0.015273375684432523,0.002297531165737766,-0.02558901894287491,0.021592202314314995,0.0016161619679433332,0.005829661333498385,0.01289108326761853,0.06716404695019647,0.015471100794262652,0.0437102357587895,-0.0036110433873880036,0.005913677790047707,0.016237561131683526,0.006705808867191201,0.041579022876150284,0.0,0.004296974861776334,-0.010488196183054245,0.04356066105105587,0.037232378563686816,-0.05019802023753225,0.009562130613089302,0.0,0.015192647034416138,0.02941123133834723,0.06762763318844599,-0.005062020426912989,0.013169192516688433,0.009393940698047942,-0.03670136685042793,0.03795167744997633,0.026700615303044965,0.03180559246303251,-0.018893949359961738,-0.0706467542101757,0.029823769904995984,-0.0029973795389741844,0.013992658627236369,0.011155060577696106,0.007311755704194409,0.022133008779968637,0.0675005783566413,0.013921338518608014,0.0502618347808883,0.03587360117908664,0.003203419717537865,0.017852475284797272,0.035732925012783724,0.0,-0.038850612895429175,0.06077608724474053,0.024883308737827983,-0.02542978379763131,0.034554932946884116,0.006387757267867076,0.0023696693553183824,0.06545438247270902,0.003801144918897025,0.015986130846302245,-0.005449604767564703,0.06662963467028941,-0.01278789804975584,0.015089449542393404,0.04157642684574019,0.06762863786743252,0.008436182145662493,0.0290627616071803,0.0552853156570879,0.015302083787997979,0.024451095864164336,0.029784561357527495,0.0063492276786587445,0.020796733747429758,0.049000380693224835,0.0522861156085552,,0.06762780379220672,0.001886595256143346,0.001060525817147806,0.06560965420653418,0.022075951699199826,0.010726175444035316,-0.01394722748085033,0.012663989009378176,0.020661892063956626,0.0,0.0,-0.021769350976181,-0.010376889916060311,0.037773485031209704,0.02852808361453803,0.018907262782332335,0.031823545812837584,0.04118228996641552,0.06715632367964994,0.031485616573566494,0.05137832478596918,0.008211026579361428,0.029757374562885623,0.024983950432933166,0.011109355124784842,0.006842312018016471,0.05193411465939977,0.061037667718060795,0.037334652794996516,0.010471299867295437,-0.013706065904367215,0.006617063019294737,0.02420468869681736,-0.02234642560977611,0.04238979188293734,0.06705551214672525,0.014369940282952826,-0.009016133205363928
2022-01-26,-0.026701368987336358,0.04514269980528988,0.01698039586157384,0.0,0.00350058700528212,-0.039496138342655855,-0.018248681588399443,-0.0321571116345314,0.020775817180605484,0.00964121019238599,-0.010970775428350966,0.0026004257451362153,0.026640384555864177,-0.018458567527822482,0.032789822822990755,-0.0174469136037207,0.015288692515090336,-0.005585046631634283,-0.009955834445638266,-0.001816530926397894,0.0009523810243675958,0.0,-0.011837570821803036,0.017460068168822136,0.026278884463840652,-0.005343524164927456,0.006072531609379392,-0.018655425661501395,-0.04027389913793996,0.06721650360497554,0.0,0.011838404202745074,0.0095270466909031,-0.0715551187529381,-0.014760415583120573,0.05551590353793361,0.010090017605852845,0.0027210901143605863,-0.07187127626696295,0.02520942060770006,0.0029973795389742594,-0.0057110377955145045,0.0,-0.028073747152623594,0.02431118322066104,-0.004600059223308454,-0.03374265757826274,-0.023559676173892,-0.00824463618959047,0.0,-0.03071814982440483,0.02180142868121652,0.01894862312952889,-0.003969384287498969,0.004834820054583311,0.002961711494328106,-0.018079588504316003,-0.0052390427625219746,-0.003827755869764438,-0.07237983492796714,-0.012850219254193692,0.0,0.009935791848653586,-0.07001798690219681,0.06749966529641027,-0.003437906265347897,0.021549655459584715,0.018678167214390973,-0.04004240588644881,0.006792538556162277,0.0015333506709893287,-0.01944412582845907,-0.022178901719566865,0.0,0.02892303946925045,-0.006349227678658668,-0.005337141293837149,0.020801582081290466,-0.036179656577502245,,-0.01648303528556386,0.04664375857337442,0.04050698427981742,-0.015447162614414665,-0.013187004281953801,-0.012386615842134319,-0.006845204904553175,0.014815085785140682,0.009305097671584876,-0.008924724562964672,-0.0706450650485005,0.011023356291443843,0.007495776152906574,0.03639843187426854,-0.00689874169115659,-0.008998015719560604,-0.008153801726932957,0.024200469296436253,0.012785562296971925,0.009336377946688618,-0.014100016678195118,0.04882316365794291,-0.013638698100360867,-0.0713701196563832,-0.0016753228914260546,0.0034036792560216823,0.017148721291648985,0.0025380724284710925,0.028463881109403677,0.004158010148663677,-0.020376040073510897,-0.0016501653909579068,0.0034104783361559995,0.006301218076729055,0.02840142764479063,0.022372297754532984,0.0,0.0029489847381573005
2022-01-27,0.0031416928134443615,0.0,-0.0157579018217927,-0.01569462443791521,0.025681748738752928,-0.044546718382540054,0.00794868141032849,0.007326040092072881,-0.01916226297816419,0.015235165606483072,-0.009154484553317977,0.0025936810663258264,0.031458707817792184,-0.010371743796781711,0.01020036210837724,0.0665365238002442,0.004129393342011334,-0.0011207622355568893,-0.03162318843051207,0.005439723295818342,0.011358380513516739,-0.02131228206681273,-0.056753782360324315,-0.020105572357246373,0.022793009528556566,-0.017761084649471917,-0.001782213980913305,0.027854231751244497,-0.03312308827200316,-0.015832750657075897,0.010098545805313596,-0.07198092151893384,-0.007525489256304362,-0.07166554994329773,0.03709759542927273,0.016108233670006997,0.0013086152358205007,0.0018099552452396077,-0.07050538287252592,-0.004000475978834094,-0.0014975667343948566,-0.0011461319306224611,0.029327615094520136,0.06712632871451693,-0.003589236156315038,0.03424302342221266,0.006966462626513924,0.00718865417940829,-0.009705448800591404,-0.003203419717537812,0.027860188462124513,0.003189795368100302,0.020183289653269706,-0.02999071368368252,-0.030608388234038275,-0.019625203239546887,0.00908065263574656,-0.023921406435006863,0.009225451146705182,-0.071176278467895,-0.039064551603841424,0.0035878053236030106,-0.0058326207929650575,-0.014017197414386943,-0.004192878260035927,0.0,-0.009370885173306866,-0.008921992269026334,-0.034539537363909786,-0.0029956664105414018,0.0,-0.019599533499997067,-0.013314234306375457,-0.012966145997267423,-0.01844390165925816,0.008648079265769642,-0.0017853959393618157,0.006157023042026183,0.00805021664723519,,0.010139701568639692,0.0,0.0,0.005912803627113322,0.0,0.007862651720923465,0.017224539601501693,0.014598799421152631,0.03777248697691666,0.03472151189498497,-0.06047339308268728,0.020755462051451724,0.002881113763153631,-0.013389321365010863,-0.007157925298577774,-0.015318039113088135,0.022360222262003782,-0.004228336109521064,-0.04580008356538218,-0.009336377946688719,0.025345115093697537,0.011157167650906701,-0.037762033375552645,-0.03788189684925853,0.012662615044231496,0.003053437486890248,-0.037861435878018844,-0.002538072428471,-0.006497045052281957,0.0010368067284403084,0.03303443694543426,0.0,0.032538755786773614,0.041675901194940426,-0.012897241108825348,0.008810629682155126,-0.006506203822738167,-0.02303517261186498
2022-01-28,-0.006293286975789179,0.017217068042995096,-0.009822055635458809,0.015694624437915108,0.0,0.014865557118581238,0.004860276882252663,-0.01800375961125206,0.006428306587972163,0.0,-0.001937985102678577,0.023045289117884137,-0.022223136784710235,0.007213997524235977,0.03143150692560106,0.0676446576657756,-0.03993525409115008,-0.0022452998486987706,-0.010380716054560741,0.048962370128183705,0.004226350503181527,0.0,-0.03679821915074581,0.0,-0.01704586727298872,-0.007036776495025147,0.006046612767370866,0.00384800859617313,0.029599672480399436,0.04863816449652321,0.033591698769587446,-0.07200008596556078,0.009287992466470722,0.0017958699828117843,-0.02661984163815301,-0.024831975701181747,0.05923897585815648,0.03465473390605973,0.03253503763737085,0.0,0.02953333876072143,0.041115529416323356,0.05520052247650247,0.02354135947822343,-0.025355370453241394,-0.006456441598912309,0.004408067591172004,0.01637102199448379,0.01623804896166688,0.04700604237593079,0.0315519130692609,0.0031796529173795844,0.014796429242757037,-0.026098752967361187,0.0012424934296739246,0.0017219117470196241,0.03878602503515645,0.016672610279323236,-0.005397695276940779,0.06735218202949156,0.022579985922162333,0.0,-0.002049481027731542,0.008139149630195998,0.02079076966907369,0.012831655956953276,0.02129155613561783,-0.0037411192156035634,0.006953305382926179,0.007550767351916697,0.003568701212905977,0.0,0.011011412333052018,0.019386713800190084,0.0059391414369611975,0.02606379832101117,0.0,-0.01183445764700291,0.037153143102910825,,-0.007634219518855772,-0.01591652418386094,0.029232630331937993,0.024027366289868367,0.018165234849375083,-0.07132157303599229,-0.0639562178469848,-0.01028286695558392,0.02341382264098036,-0.0006793478522142902,0.05805061782126189,-0.0006226650263445992,0.008929382892342151,0.027421743117634106,0.0071579252985776555,0.007895324620321213,0.037048203344537727,0.004228336109521105,0.035462502907050344,0.016983829183879754,0.04273709245635478,-0.0032686176711827376,-0.022321914465863648,0.007236748398373383,0.01609494425082092,0.006752220117286651,-0.016264094770170715,-0.008677951344847199,0.01562952861555435,0.005167970158442598,0.035019026299581354,0.0065843859281794585,0.0598488695749493,0.0,0.03356495657236638,0.021692824611259754,0.0013046316266649492,0.03977685232599128
2022-02-07,0.05047225035241676,0.009203604789432456,0.004309024826809585,0.02738067542419548,0.06996370250623311,0.0,0.05597926774190128,0.04678272416129543,0.03463549666275634,0.06778817020519123,0.022063245084347656,0.006242134618481884,0.04883880348459998,-0.011567508971433717,0.014525794159526775,0.01285856118329523,0.09732257945779359,-0.00450578064472076,0.03138631382067066,0.06781553930024714,0.02040887163120725,0.047724381606589886,-0.0348889783567823,-0.016470436869959682,0.019858808649603474,-0.017013268920101864,0.01373502839015247,0.03629905941723875,0.03558444962647696,0.05659958398909077,0.0,-0.07181351608019843,-0.003749039565920624,-0.07125962181064856,0.05892808487081084,0.02185467539989987,-0.04066793900861443,0.02159911180346172,0.0530356838107366,0.011953734275998596,0.003993470545950013,0.0,0.06706826245113896,0.06619089608975644,0.050992743831318896,0.0636973602860676,0.045448410911586995,0.06723479102103823,0.03170585983705329,0.06756327867735683,0.03595158425224553,0.00632913505164753,0.02895182194976765,0.03889706611067065,0.020078527422084786,0.04991600227002933,0.06521763831138006,0.035729685616542536,0.035651055104023076,0.06669137449867214,0.018434834461713102,0.0019876770607003946,0.011944788778422725,0.05728122624415561,-0.0066061346771173896,0.052970594964438455,0.0026298502993889433,0.0074682946075257444,0.03373253282967769,0.01044518031811732,0.04332268198729855,0.0,0.04617937601521156,0.022934971282495772,0.0029563953536025232,0.025401697082950654,0.028885417904565124,0.03459144476961908,0.002153626101598283,,0.02273000834142593,0.04526378047984546,0.03128078770345388,0.06070925640664233,-0.00685147494910171,0.02275809380637751,0.06395621784698487,0.026630468893016675,-0.005733804104808103,0.02267670867102972,0.06514476547259876,0.021718219824263498,0.0567296812972422,0.02589141393274171,-0.010756193547564259,0.0,0.0178413616515672,0.0014054816087349464,-0.0024479816386400017,0.0,-0.006141268022082577,0.005485190715104813,0.03763674320971589,0.025848976187391952,0.04554202044691601,0.03276811460317262,0.03548092276495781,0.023435108850787218,-0.004287252011619812,-0.06165608142309713,0.04936836597796622,0.06740561300532674,0.02019383809858725,0.004808423990356035,-0.009810870564259335,0.015614227801550798,0.01680711831638119,0.0015432101828059322
