ticker,date,title,url
PDR,26/12/2025,PDR: Th&#244;ng b&#225;o nhận được C&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o kết quả ph&#225;t h&#224;nh cổ phiếu ESOP 2025,//vietstock.vn/2025/12/pdr-thong-bao-nhan-duoc-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-ket-qua-phat-hanh-co-phieu-esop-2025-764-1385332.htm
PDR,26/12/2025,Ph&#225;t Đạt tr&#250;ng đấu gi&#225; 2 khu đất gần 4.7ha tại Đồng Nai,//vietstock.vn/2025/12/phat-dat-trung-dau-gia-2-khu-dat-gan-47ha-tai-dong-nai-737-1385104.htm
PDR,24/12/2025,PDR: B&#225;o c&#225;o kết quả ph&#225;t h&#224;nh cổ phiếu ESOP 2025,//vietstock.vn/2025/12/pdr-bao-cao-ket-qua-phat-hanh-co-phieu-esop-2025-764-1384191.htm
PDR,24/12/2025,PDR: Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết đang lưu h&#224;nh,//vietstock.vn/2025/12/pdr-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1384192.htm
PDR,23/12/2025,PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Tấn Danh,//vietstock.vn/2025/12/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-tan-danh-739-1383972.htm
PDR,23/12/2025,PDR: Th&#244;ng qua kết quả ph&#225;t h&#224;nh cổ phiếu ESOP 2025 v&#224; phương &#225;n xử l&#253; số lượng cổ phiếu chưa ph&#226;n phối hết,//vietstock.vn/2025/12/pdr-thong-qua-ket-qua-phat-hanh-co-phieu-esop-2025-va-phuong-an-xu-ly-so-luong-co-phieu-chua-phan-phoi-het-764-1383769.htm
PDR,22/12/2025,"PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của Người nội bộ Trương Ngọc Dũng, B&#249;i Quang Anh Vũ, Nguyễn Đ&#236;nh Tr&#237;",//vietstock.vn/2025/12/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-truong-ngoc-dung-bui-quang-anh-vu-nguyen-dinh-tri-739-1383584.htm
PDR,22/12/2025,"PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Hữu, Nguyễn Khắc Sinh, Nguyễn T&#244;n Quỳnh Vy, Nguyễn Văn Quang",//vietstock.vn/2025/12/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-huu-nguyen-khac-sinh-nguyen-ton-quynh-vy-nguyen-van-quang-739-1383586.htm
PDR,22/12/2025,"PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của Người nội bộ L&#234; Quang Ph&#250;c, Trần Thị Th&#249;y Trang",//vietstock.vn/2025/12/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-le-quang-phuc-tran-thi-thuy-trang-739-1383416.htm
PDR,22/12/2025,PDR: B&#225;o c&#225;o tiến độ sử dụng vốn thu được từ đợt ch&#224;o b&#225;n,//vietstock.vn/2025/12/pdr-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-chao-ban-739-1383255.htm
PDR,16/12/2025,"PDR: Th&#244;ng b&#225;o giao dịch cổ phiếu của Người nội bộ Nguyễn Đ&#236;nh Tr&#237;, Nguyễn Khắc Sinh, Nguyễn Hữu, Nguyễn Văn Quang",//vietstock.vn/2025/12/pdr-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-dinh-tri-nguyen-khac-sinh-nguyen-huu-nguyen-van-quang-830-1381683.htm
PDR,16/12/2025,"PDR: Th&#244;ng b&#225;o giao dịch cổ phiếu của Người nội bộ Trương Ngọc Dũng, Trần Thị Th&#249;y Trang, Nguyễn Tấn Danh",//vietstock.vn/2025/12/pdr-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-truong-ngoc-dung-tran-thi-thuy-trang-nguyen-tan-danh-830-1381677.htm
PDR,16/12/2025,PDR: Th&#244;ng b&#225;o ph&#225;t h&#224;nh cổ phiếu theo chương tr&#236;nh lựa chọn cho người lao động trong C&#244;ng ty,//vietstock.vn/2025/12/pdr-thong-bao-phat-hanh-co-phieu-theo-chuong-trinh-lua-chon-cho-nguoi-lao-dong-trong-cong-ty-830-1381517.htm
PDR,15/12/2025,"PDR: Th&#244;ng b&#225;o giao dịch cổ phiếu của Người nội bộ B&#249;i Quang Anh Vũ, Nguyễn T&#244;n Quỳnh Vy, L&#234; Quang Ph&#250;c",//vietstock.vn/2025/12/pdr-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-bui-quang-anh-vu-nguyen-ton-quynh-vy-le-quang-phuc-830-1381383.htm
PDR,15/12/2025,PDR: Quyết định của HĐQT số 38/2025 ng&#224;y 15/12/2025,//vietstock.vn/2025/12/pdr-quyet-dinh-cua-hdqt-so-38-2025-ngay-15-12-2025-830-1381297.htm
PDR,15/12/2025,PDR: Th&#244;ng b&#225;o c&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o ph&#225;t h&#224;nh cổ phiếu ESOP của PDR,//vietstock.vn/2025/12/pdr-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-esop-cua-pdr-764-1381252.htm
PDR,13/12/2025,PDR đặt mục ti&#234;u doanh thu bao nhi&#234;u trong 5 năm tới?,//vietstock.vn/2025/12/pdr-dat-muc-tieu-doanh-thu-bao-nhieu-trong-5-nam-toi-737-1381017.htm
PDR,12/12/2025,PDR: HĐQT th&#244;ng qua c&#225;c dự &#225;n sẽ triển khai trong năm 2026 v&#224; kế hoạch mục ti&#234;u kinh doanh giai đoạn 2026-2030,//vietstock.vn/2025/12/pdr-hdqt-thong-qua-cac-du-an-se-trien-khai-trong-nam-2026-va-ke-hoach-muc-tieu-kinh-doanh-giai-doan-20262030-737-1380795.htm
PDR,12/12/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 12/12: Tiếp tục bi quan,//vietstock.vn/2025/12/phan-tich-ky-thuat-phien-chieu-1212-tiep-tuc-bi-quan-585-1380644.htm
PDR,08/12/2025,PDR: CBTT th&#244;ng qua chủ trương g&#243;p vốn th&#224;nh lập c&#244;ng ty li&#234;n kết,//vietstock.vn/2025/12/pdr-cbtt-thong-qua-chu-truong-gop-von-thanh-lap-cong-ty-lien-ket-830-1379502.htm
PDR,08/12/2025,PDR: CBTT chủ trương chuyển nhượng một phần vốn g&#243;p tại Thuận An 1,//vietstock.vn/2025/12/pdr-cbtt-chu-truong-chuyen-nhuong-mot-phan-von-gop-tai-thuan-an-1-830-1379501.htm
PDR,04/12/2025,PDR: CBTT triển khai phương &#225;n chi tiết ph&#225;t h&#224;nh ESOP 2025,//vietstock.vn/2025/12/pdr-cbtt-trien-khai-phuong-an-chi-tiet-phat-hanh-esop-2025-764-1378535.htm
PDR,02/12/2025,PDR: Nghị quyết v&#224; Bi&#234;n bản kiểm phiếu bằng h&#236;nh thức lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/12/pdr-nghi-quyet-va-bien-ban-kiem-phieu-bang-hinh-thuc-lay-y-kien-co-dong-bang-van-ban-830-1377843.htm
PDR,26/11/2025,“Của để d&#224;nh” doanh nghiệp bất động sản tăng 59% sau 9 th&#225;ng,//vietstock.vn/2025/11/cua-de-danh-doanh-nghiep-bat-dong-san-tang-59-sau-9-thang-737-1373931.htm
PDR,24/11/2025,Triển vọng của Ph&#225;t Đạt sau chuỗi thương vụ t&#225;o bạo: Từ cơ cấu lại thanh khoản đến kiến tạo lợi thế cạnh tranh mới,//vietstock.vn/2025/11/trien-vong-cua-phat-dat-sau-chuoi-thuong-vu-tao-bao-tu-co-cau-lai-thanh-khoan-den-kien-tao-loi-the-canh-tranh-moi-4222-1374272.htm
PDR,21/11/2025,PDR: Quyết định của HĐQT về việc th&#244;ng qua chủ trương tăng vốn g&#243;p tại C&#244;ng ty TNHH Đầu tư BĐS Cao tầng Thuận An 1,//vietstock.vn/2025/11/pdr-quyet-dinh-cua-hdqt-ve-viec-thong-qua-chu-truong-tang-von-gop-tai-cong-ty-tnhh-dau-tu-bds-cao-tang-thuan-an-1-737-1374489.htm
PDR,20/11/2025,PDR: CBTT về việc triển khai lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/11/pdr-cbtt-ve-viec-trien-khai-lay-y-kien-co-dong-bang-van-ban-830-1374104.htm
PDR,20/11/2025,Dự &#225;n Kỳ Đồng PDR chuyển nhượng trong qu&#253; 3 chậm nộp hồ sơ khai thuế sử dụng đất phi n&#244;ng nghiệp?,//vietstock.vn/2025/11/du-an-ky-dong-pdr-chuyen-nhuong-trong-quy-3-cham-nop-ho-so-khai-thue-su-dung-dat-phi-nong-nghiep-4222-1373872.htm
PDR,19/11/2025,PDR: Th&#244;ng b&#225;o nhận được Quyết định của Thuế TP.HCM,//vietstock.vn/2025/11/pdr-thong-bao-nhan-duoc-quyet-dinh-cua-thue-tp-hcm-830-1373750.htm
PDR,18/11/2025,Doanh nghiệp bất động sản nh&#224; ở kinh doanh ra sao trong qu&#253; 3?,//vietstock.vn/2025/11/doanh-nghiep-bat-dong-san-nha-o-kinh-doanh-ra-sao-trong-quy-3-737-1372634.htm
PDR,17/11/2025,PDR: CBTT th&#244;ng qua nhận chuyển nhượng to&#224;n bộ cổ phần của CTCP Đầu tư Địa ốc Đại Quang Minh tại AKYN,//vietstock.vn/2025/11/pdr-cbtt-thong-qua-nhan-chuyen-nhuong-toan-bo-co-phan-cua-ctcp-dau-tu-dia-oc-dai-quang-minh-tai-akyn-737-1372939.htm
PDR,13/11/2025,Ph&#225;t Đạt ph&#225;t t&#237;n hiệu tăng tốc mạnh từ thương vụ chuyển nhượng Thuận An 1,//vietstock.vn/2025/11/phat-dat-phat-tin-hieu-tang-toc-manh-tu-thuong-vu-chuyen-nhuong-thuan-an-1-4222-1371498.htm
PDR,12/11/2025,Ph&#225;t Đạt muốn thu tối thiểu 1.1 ng&#224;n tỷ từ thương vụ b&#225;n c&#244;ng ty con tại Đ&#224; Nẵng,//vietstock.vn/2025/11/phat-dat-muon-thu-toi-thieu-11-ngan-ty-tu-thuong-vu-ban-cong-ty-con-tai-da-nang-737-1371604.htm
PDR,12/11/2025,PDR: Th&#244;ng qua chủ trương chuyển nhượng to&#224;n bộ cổ phần tại C&#244;ng ty Cổ phần Đầu tư Bắc Cường,//vietstock.vn/2025/11/pdr-thong-qua-chu-truong-chuyen-nhuong-toan-bo-co-phan-tai-cong-ty-co-phan-dau-tu-bac-cuong-737-1371561.htm
PDR,04/11/2025,PDR muốn chuyển nhượng Cao ốc Thi&#234;n Long sau tăng vốn l&#234;n hơn 1.4 ng&#224;n tỷ,//vietstock.vn/2025/11/pdr-muon-chuyen-nhuong-cao-oc-thien-long-sau-tang-von-len-hon-14-ngan-ty-737-1368808.htm
PDR,03/11/2025,PDR: Th&#244;ng b&#225;o về việc th&#244;ng qua chủ trương cho C&#244;ng ty con mua th&#234;m cổ phần v&#224; chuyển nhượng to&#224;n bộ cổ phần,//vietstock.vn/2025/11/pdr-thong-bao-ve-viec-thong-qua-chu-truong-cho-cong-ty-con-mua-them-co-phan-va-chuyen-nhuong-toan-bo-co-phan-739-1368675.htm
PDR,30/10/2025,PDR muốn chuyển nhượng c&#244;ng ty con vừa th&#224;nh lập chưa đầy 2 th&#225;ng,//vietstock.vn/2025/10/pdr-muon-chuyen-nhuong-cong-ty-con-vua-thanh-lap-chua-day-2-thang-737-1366803.htm
PDR,29/10/2025,Dự &#225;n Kỳ Đồng được PDR chuyển nhượng trong qu&#253; 3 c&#243; g&#236; đặc biệt?,//vietstock.vn/2025/10/du-an-ky-dong-duoc-pdr-chuyen-nhuong-trong-quy-3-co-gi-dac-biet-4222-1366490.htm
PDR,28/10/2025,PDR: CBTT th&#244;ng qua chủ trương chuyển nhượng một phần vốn g&#243;p tại Thuận An 1,//vietstock.vn/2025/10/pdr-cbtt-thong-qua-chu-truong-chuyen-nhuong-mot-phan-von-gop-tai-thuan-an-1-830-1366474.htm
PDR,28/10/2025,"Ghi nhận doanh thu từ Quy Nhơn Iconic, l&#227;i r&#242;ng qu&#253; 3 của PDR tăng 67%",//vietstock.vn/2025/10/ghi-nhan-doanh-thu-tu-quy-nhon-iconic-lai-rong-quy-3-cua-pdr-tang-67-737-1366075.htm
PDR,28/10/2025,PDR: Giải tr&#236;nh KQKD qu&#253; 3/2025 so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/10/pdr-giai-trinh-kqkd-quy-3-2025-so-voi-cung-ky-nam-truoc-737-1366131.htm
PDR,28/10/2025,PDR: BCTC qu&#253; 3 năm 2025,//vietstock.vn/2025/10/pdr-bctc-quy-3-nam-2025-737-1366129.htm
PDR,28/10/2025,PDR: BCTC Hợp nhất qu&#253; 3 năm 2025,//vietstock.vn/2025/10/pdr-bctc-hop-nhat-quy-3-nam-2025-737-1366130.htm
PDR,27/10/2025,PDR: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/10/pdr-thong-bao-ve-ngay-dang-ky-cuoi-cung-lay-y-kien-co-dong-bang-van-ban-737-1365571.htm
PDR,20/10/2025,PDR: CBTT chốt DSCĐ lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/10/pdr-cbtt-chot-dscd-lay-y-kien-co-dong-bang-van-ban-830-1363222.htm
PDR,15/10/2025,"Người lao động PDR sắp được mua cổ phiếu ph&#225;t h&#224;nh th&#234;m với gi&#225; 10,000 đồng/cp",//vietstock.vn/2025/10/nguoi-lao-dong-pdr-sap-duoc-mua-co-phieu-phat-hanh-them-voi-gia-10000-dongcp-764-1361715.htm
PDR,14/10/2025,"PDR: Th&#244;ng b&#225;o về việc triển khai Phương &#225;n ph&#225;t h&#224;nh ESOP, Quy chế v&#224; Danh s&#225;ch ESOP",//vietstock.vn/2025/10/pdr-thong-bao-ve-viec-trien-khai-phuong-an-phat-hanh-esop-quy-che-va-danh-sach-esop-764-1361238.htm
PDR,07/10/2025,PDR: Th&#244;ng b&#225;o nhận được Quyết định của Thuế cơ sở 2 Tỉnh Quảng Ng&#227;i về việc xử phạt vi phạm h&#224;nh ch&#237;nh về thuế,//vietstock.vn/2025/10/pdr-thong-bao-nhan-duoc-quyet-dinh-cua-thue-co-so-2-tinh-quang-ngai-ve-viec-xu-phat-vi-pham-hanh-chinh-ve-thue-830-1359230.htm
PDR,04/10/2025,Ph&#225;t Đạt n&#243;i g&#236; về th&#244;ng tin cảnh b&#225;o tạm ho&#227;n xuất cảnh đối với Tổng Gi&#225;m đốc?,//vietstock.vn/2025/10/phat-dat-noi-gi-ve-thong-tin-canh-bao-tam-hoan-xuat-canh-doi-voi-tong-giam-doc-737-1358376.htm
PDR,04/10/2025,PDR kh&#244;ng c&#242;n bị phong tỏa t&#224;i khoản do nợ thuế,//vietstock.vn/2025/10/pdr-khong-con-bi-phong-toa-tai-khoan-do-no-thue-737-1358354.htm
PDR,04/10/2025,Thuế TPHCM cảnh b&#225;o tạm ho&#227;n xuất cảnh đối với Tổng Gi&#225;m đốc PDR,//vietstock.vn/2025/10/thue-tphcm-canh-bao-tam-hoan-xuat-canh-doi-voi-tong-giam-doc-pdr-214-1358261.htm
PDR,30/09/2025,PDR: Nhắc nhở chậm c&#244;ng bố th&#244;ng tin Quyết định cưỡng chế thuế,//vietstock.vn/2025/09/pdr-nhac-nho-cham-cong-bo-thong-tin-quyet-dinh-cuong-che-thue-830-1357089.htm
PDR,25/09/2025,PDR: Th&#244;ng b&#225;o nhận được Quyết định của Thuế cơ sở 2 Tỉnh Gia Lai về việc cưỡng chế thi h&#224;nh quyết định h&#224;nh ch&#237;nh về quản l&#253; thuế,//vietstock.vn/2025/09/pdr-thong-bao-nhan-duoc-quyet-dinh-cua-thue-co-so-2-tinh-gia-lai-ve-viec-cuong-che-thi-hanh-quyet-dinh-hanh-chinh-ve-quan-ly-thue-830-1355453.htm
PDR,24/09/2025,PDR: Th&#244;ng b&#225;o nhận được Quyết định h&#224;nh ch&#237;nh về thuế,//vietstock.vn/2025/09/pdr-thong-bao-nhan-duoc-quyet-dinh-hanh-chinh-ve-thue-830-1355100.htm
PDR,19/09/2025,Dự &#225;n trung t&#226;m thể dục thể thao Phan Đ&#236;nh Ph&#249;ng dự kiến khởi c&#244;ng trong qu&#253; 3/2027,//vietstock.vn/2025/09/du-an-trung-tam-the-duc-the-thao-phan-dinh-phung-du-kien-khoi-cong-trong-quy-32027-4222-1353885.htm
PDR,19/09/2025,PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người nội bộ Nguyễn Văn Đạt,//vietstock.vn/2025/09/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-van-dat-739-1353918.htm
PDR,08/09/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 08/09: Chu&#226;̉n bị test trendline ngắn hạn,//vietstock.vn/2025/09/phan-tich-ky-thuat-phien-chieu-0809-chuan-bi-test-trendline-ngan-han-585-1350220.htm
PDR,05/09/2025,Ph&#225;t Đạt lập c&#244;ng ty con Thuận An 1&#160;,//vietstock.vn/2025/09/phat-dat-lap-cong-ty-con-thuan-an-1-737-1349527.htm
PDR,05/09/2025,PDR: CBTT th&#244;ng qua chủ trương g&#243;p vốn th&#224;nh lập c&#244;ng ty con,//vietstock.vn/2025/09/pdr-cbtt-thong-qua-chu-truong-gop-von-thanh-lap-cong-ty-con-830-1349477.htm
PDR,03/09/2025,Soi “của để d&#224;nh” doanh nghiệp bất động sản sau nửa đầu năm,//vietstock.vn/2025/09/soi-cua-de-danh-doanh-nghiep-bat-dong-san-sau-nua-dau-nam-737-1347768.htm
PDR,03/09/2025,PDR: Giải tr&#236;nh biến động KQKD 6 th&#225;ng đầu năm 2025 đ&#227; so&#225;t x&#233;t so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/09/pdr-giai-trinh-bien-dong-kqkd-6-thang-dau-nam-2025-da-soat-xet-so-voi-cung-ky-nam-truoc-737-1347932.htm
PDR,03/09/2025,Ph&#225;t Đạt mở mũi chiến lược mới: Từ đ&#244; thị vệ tinh đến chinh phục v&#249;ng l&#245;i đ&#244; thị lớn,//vietstock.vn/2025/09/phat-dat-mo-mui-chien-luoc-moi-tu-do-thi-ve-tinh-den-chinh-phuc-vung-loi-do-thi-lon-763-1347725.htm
PDR,29/08/2025,Chủ tịch PDR Nguyễn Văn Đạt &quot;hy sinh lợi &#237;ch ngắn hạn&quot; khi đăng k&#253; b&#225;n 88 triệu cp ở v&#249;ng gi&#225; cao,//vietstock.vn/2025/08/chu-tich-pdr-nguyen-van-dat-hy-sinh-loi-ich-ngan-han-khi-dang-ky-ban-88-trieu-cp-o-vung-gia-cao-739-1347439.htm
PDR,29/08/2025,PDR: Th&#244;ng b&#225;o giao dịch cổ phiếu của người nội bộ Nguyễn Văn Đạt,//vietstock.vn/2025/08/pdr-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-van-dat-830-1347615.htm
PDR,29/08/2025,PDR: BCTC 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/pdr-bctc-6-thang-dau-nam-2025-737-1347963.htm
PDR,29/08/2025,PDR: BCTC Hợp nhất 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/pdr-bctc-hop-nhat-6-thang-dau-nam-2025-737-1347964.htm
PDR,27/08/2025,Nợ vay doanh nghiệp bất động sản tr&#234;n s&#224;n tăng gần 14% sau nửa đầu năm,//vietstock.vn/2025/08/no-vay-doanh-nghiep-bat-dong-san-tren-san-tang-gan-14-sau-nua-dau-nam-737-1345100.htm
PDR,21/08/2025,"PDR: Sửa đổi, bổ sung Điều lệ c&#244;ng ty",//vietstock.vn/2025/08/pdr-sua-doi-bo-sung-dieu-le-cong-ty-737-1344081.htm
PDR,21/08/2025,PDR: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 39,//vietstock.vn/2025/08/pdr-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-39-737-1344080.htm
PDR,19/08/2025,PDR: Th&#244;ng b&#225;o về việc ni&#234;m yết v&#224; giao dịch chứng kho&#225;n thay đổi ni&#234;m yết,//vietstock.vn/2025/08/pdr-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1343349.htm
PDR,18/08/2025,L&#227;i r&#242;ng doanh nghiệp bất động sản nửa đầu năm gấp rưỡi c&#249;ng kỳ,//vietstock.vn/2025/08/lai-rong-doanh-nghiep-bat-dong-san-nua-dau-nam-gap-ruoi-cung-ky-737-1342612.htm
PDR,18/08/2025,PDR: Quyết định về việc thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/08/pdr-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1342659.htm
PDR,15/08/2025,PDR: Đ&#237;nh ch&#237;nh nội dung b&#225;o c&#225;o kết quả đợt ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/08/pdr-dinh-chinh-noi-dung-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-738-1342400.htm
PDR,14/08/2025,PDR: CBTT thay đổi vốn điều lệ v&#224; sửa đổi điều lệ c&#244;ng ty,//vietstock.vn/2025/08/pdr-cbtt-thay-doi-von-dieu-le-va-sua-doi-dieu-le-cong-ty-737-1341558.htm
PDR,13/08/2025,PDR: Th&#244;ng b&#225;o nhận được c&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o kết quả ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/08/pdr-thong-bao-nhan-duoc-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-738-1341087.htm
PDR,11/08/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 11/08: T&#236;nh h&#236;nh kh&#244;ng qu&#225; bi quan,//vietstock.vn/2025/08/phan-tich-ky-thuat-phien-chieu-1108-tinh-hinh-khong-qua-bi-quan-585-1339966.htm
PDR,11/08/2025,PDR: Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết đang lưu h&#224;nh,//vietstock.vn/2025/08/pdr-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1339946.htm
PDR,11/08/2025,PDR: B&#225;o c&#225;o kết quả đợt ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/08/pdr-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-738-1339945.htm
PDR,31/07/2025,"Ph&#225;t Đạt l&#227;i r&#242;ng gần 116 tỷ nửa đầu năm, lộ diện b&#234;n nhận chuyển nhượng dự &#225;n Q1 Tower",//vietstock.vn/2025/07/phat-dat-lai-rong-gan-116-ty-nua-dau-nam-lo-dien-ben-nhan-chuyen-nhuong-du-an-q1-tower-737-1335875.htm
PDR,31/07/2025,PDR: Giải tr&#236;nh KQKD qu&#253; 2/2025 so với c&#249;ng kỳ năm trước,//vietstock.vn/2025/07/pdr-giai-trinh-kqkd-quy-2-2025-so-voi-cung-ky-nam-truoc-737-1335805.htm
PDR,30/07/2025,PDR: Th&#244;ng b&#225;o ng&#224;y ĐKCC chi trả cổ tức bằng cổ phiếu,//vietstock.vn/2025/07/pdr-thong-bao-ngay-dkcc-chi-tra-co-tuc-bang-co-phieu-738-1334700.htm
PDR,30/07/2025,PDR: BCTC qu&#253; 2 năm 2025,//vietstock.vn/2025/07/pdr-bctc-quy-2-nam-2025-737-1335791.htm
PDR,30/07/2025,PDR: BCTC Hợp nhất qu&#253; 2 năm 2025,//vietstock.vn/2025/07/pdr-bctc-hop-nhat-quy-2-nam-2025-737-1335792.htm
PDR,29/07/2025,PDR: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/07/pdr-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025-737-1334574.htm
PDR,25/07/2025,Gần 900 dự &#225;n v&#224;o diện Thanh tra Ch&#237;nh phủ: Gọi t&#234;n nhiều doanh nghiệp tr&#234;n s&#224;n,//vietstock.vn/2025/07/gan-900-du-an-vao-dien-thanh-tra-chinh-phu-goi-ten-nhieu-doanh-nghiep-tren-san-4222-1332912.htm
PDR,24/07/2025,PDR: Th&#244;ng b&#225;o về việc nhận được c&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o ph&#225;t h&#224;nh cổ phiếu để trả cổ tức,//vietstock.vn/2025/07/pdr-thong-bao-ve-viec-nhan-duoc-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc-738-1332333.htm
PDR,24/07/2025,PDR: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng để thực hiện quyền nhận cổ tức bằng cổ phiếu cho cổ đ&#244;ng hiện hữu,//vietstock.vn/2025/07/pdr-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-nhan-co-tuc-bang-co-phieu-cho-co-dong-hien-huu-737-1332331.htm
PDR,18/07/2025,PDR: Th&#244;ng b&#225;o k&#253; hợp đồng kiểm to&#225;n BCTC 2025,//vietstock.vn/2025/07/pdr-thong-bao-ky-hop-dong-kiem-toan-bctc-2025-737-1330046.htm
PDR,16/07/2025,PDR: Quyết định của HĐQT về việc triển khai phương &#225;n ph&#225;t h&#224;nh v&#224; hồ sơ ph&#225;t h&#224;nh cổ phiếu để trả cho CĐHH,//vietstock.vn/2025/07/pdr-quyet-dinh-cua-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-va-ho-so-phat-hanh-co-phieu-de-tra-cho-cdhh-830-1328847.htm
PDR,14/07/2025,PDR: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người nội bộ Nguyễn Tấn Danh,//vietstock.vn/2025/07/pdr-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-nguyen-tan-danh-739-1327994.htm
PDR,03/07/2025,PDR: Đ&#237;nh ch&#237;nh nội dung Bản sửa đổi điều lệ c&#244;ng ty,//vietstock.vn/2025/07/pdr-dinh-chinh-noi-dung-ban-sua-doi-dieu-le-cong-ty-737-1324552.htm
PDR,30/06/2025,PDR: Bổ nhiệm &#212;ng Vũ Th&#224;nh L&#234; giữ chức danh Th&#224;nh vi&#234;n độc lập HĐQT nhiệm kỳ 2025 - 2028,//vietstock.vn/2025/06/pdr-bo-nhiem-ong-vu-thanh-le-giu-chuc-danh-thanh-vien-doc-lap-hdqt-nhiem-ky-2025-2028-214-1322859.htm
PDR,30/06/2025,"PDR: Bản sửa đổi Điều lệ c&#244;ng ty, Quy chế nội bộ về quản trị c&#244;ng ty, Quy chế hoạt động của HĐQT",//vietstock.vn/2025/06/pdr-ban-sua-doi-dieu-le-cong-ty-quy-che-noi-bo-ve-quan-tri-cong-ty-quy-che-hoat-dong-cua-hdqt-737-1322862.htm
BSR,31/12/2025,"BSR: CBTT giao dịch với người c&#243; li&#234;n quan, giao dịch c&#243; gi&#225; trị lớn hơn 15% tổng t&#224;i sản của c&#244;ng ty",//vietstock.vn/2025/12/bsr-cbtt-giao-dich-voi-nguoi-co-lien-quan-giao-dich-co-gia-tri-lon-hon-15-tong-tai-san-cua-cong-ty-739-1387237.htm
