ticker,date,title,url
KDH,26/11/2025,“Của để d&#224;nh” doanh nghiệp bất động sản tăng 59% sau 9 th&#225;ng,//vietstock.vn/2025/11/cua-de-danh-doanh-nghiep-bat-dong-san-tang-59-sau-9-thang-737-1373931.htm
KDH,24/11/2025,Nợ vay doanh nghiệp bất động sản tr&#234;n s&#224;n tăng 37% so với đầu năm,//vietstock.vn/2025/11/no-vay-doanh-nghiep-bat-dong-san-tren-san-tang-37-so-voi-dau-nam-737-1373458.htm
KDH,21/11/2025,KDH: Giao dịch nội bộ ho&#224;n tất 17.7 triệu cổ phiếu,//vietstock.vn/2025/11/kdh-giao-dich-noi-bo-hoan-tat-177-trieu-co-phieu-739-1374561.htm
KDH,21/11/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của Người nội bộ L&#253; Điền Sơn,//vietstock.vn/2025/11/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-ly-dien-son-739-1374357.htm
KDH,21/11/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người li&#234;n quan của Người nội bộ Đo&#224;n Thị Nguy&#234;n,//vietstock.vn/2025/11/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-lien-quan-cua-nguoi-noi-bo-doan-thi-nguyen-739-1374358.htm
KDH,07/11/2025,Người nội bộ KDH giao dịch hơn 17 triệu cp,//vietstock.vn/2025/11/nguoi-noi-bo-kdh-giao-dich-hon-17-trieu-cp-739-1370487.htm
KDH,07/11/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của người c&#243; li&#234;n quan của Người nội bộ Đo&#224;n Thị Nguy&#234;n,//vietstock.vn/2025/11/kdh-thong-bao-giao-dich-co-phieu-cua-nguoi-co-lien-quan-cua-nguoi-noi-bo-doan-thi-nguyen-739-1370378.htm
KDH,07/11/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của Người nội bộ L&#253; Điền Sơn,//vietstock.vn/2025/11/kdh-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-ly-dien-son-830-1370377.htm
KDH,07/11/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến Người nội bộ Quỹ đầu tư cổ phiếu Hưng Thịnh VinaCapital,//vietstock.vn/2025/11/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-co-phieu-hung-thinh-vinacapital-737-1370373.htm
KDH,30/10/2025,"Tồn kho của KDH sắp c&#225;n mốc 23.1 ng&#224;n tỷ, qu&#253; 3 l&#227;i gần 236 tỷ",//vietstock.vn/2025/10/ton-kho-cua-kdh-sap-can-moc-231-ngan-ty-quy-3-lai-gan-236-ty-737-1367258.htm
KDH,30/10/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 30/10: Ti&#234;́p tục giằng co mạnh,//vietstock.vn/2025/10/phan-tich-ky-thuat-phien-chieu-3010-tiep-tuc-giang-co-manh-585-1367295.htm
KDH,29/10/2025,KDH: BCTC qu&#253; 3 năm 2025,//vietstock.vn/2025/10/kdh-bctc-quy-3-nam-2025-737-1366837.htm
KDH,29/10/2025,KDH: BCTC Hợp nhất qu&#253; 3 năm 2025,//vietstock.vn/2025/10/kdh-bctc-hop-nhat-quy-3-nam-2025-737-1366838.htm
KDH,20/10/2025,KDH: B&#225;o c&#225;o tiến độ sử dụng vốn thu được từ đợt ph&#225;t h&#224;nh ESOP 2024,//vietstock.vn/2025/10/kdh-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-phat-hanh-esop-2024-764-1363050.htm
KDH,03/10/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ Qũy Đầu tư CP Hưng Thịnh VinaCapital,//vietstock.vn/2025/10/kdh-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-cp-hung-thinh-vinacapital-737-1358134.htm
KDH,03/10/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 03/10: Đáy cũ tháng 08/2025 sẽ được test lại,//vietstock.vn/2025/10/phan-tich-ky-thuat-phien-chieu-0310-day-cu-thang-082025-se-duoc-test-lai-585-1358099.htm
KDH,01/10/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến Người nội bộ Vietnam Investment Limited,//vietstock.vn/2025/10/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-vietnam-investment-limited-739-1357492.htm
KDH,29/09/2025,L&#227;nh đạo mua b&#225;n cổ phiếu: Hai quỹ lớn muốn tho&#225;i vốn tại KDH v&#224; OPC,//vietstock.vn/2025/09/lanh-dao-mua-ban-co-phieu-hai-quy-lon-muon-thoai-von-tai-kdh-va-opc-739-1356399.htm
KDH,26/09/2025,Quỹ thuộc VinaCapital đăng k&#253; b&#225;n hơn 9 triệu cp KDH,//vietstock.vn/2025/09/quy-thuoc-vinacapital-dang-ky-ban-hon-9-trieu-cp-kdh-739-1355850.htm
KDH,25/09/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ Vietnam Investment Limited,//vietstock.vn/2025/09/kdh-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-vietnam-investment-limited-739-1355539.htm
KDH,11/09/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến Người nội bộ Quỹ đầu tư cổ phiếu Hưng Thịnh VinaCapital,//vietstock.vn/2025/09/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-co-phieu-hung-thinh-vinacapital-737-1351608.htm
KDH,08/09/2025,C&#244;ng ty Cổ phần Đầu tư v&#224; Kinh doanh nh&#224; Khang Điền B&#225;o c&#225;o t&#236;nh h&#236;nh thanh to&#225;n gốc l&#227;i B&#225;n ni&#234;n (Kỳ b&#225;o c&#225;o từ 01/01/2025 đến 30/06/2025) năm 2025,//vietstock.vn/2025/09/cong-ty-co-phan-dau-tu-va-kinh-doanh-nha-khang-dien-bao-cao-tinh-hinh-thanh-toan-goc-lai-ban-nien-ky-bao-cao-tu-01-01-2025-den-30-06-2025-nam-2025-3118-1350274.htm
KDH,05/09/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người nội bộ Huỳnh Ch&#237; T&#226;m,//vietstock.vn/2025/09/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-huynh-chi-tam-739-1349880.htm
KDH,05/09/2025,C&#244;ng ty Cổ phần Đầu tư v&#224; Kinh doanh nh&#224; Khang Điền B&#225;o c&#225;o t&#224;i ch&#237;nh B&#225;n ni&#234;n (Kỳ b&#225;o c&#225;o từ 01/01/2025 đến 30/06/2025) năm 2025,//vietstock.vn/2025/09/cong-ty-co-phan-dau-tu-va-kinh-doanh-nha-khang-dien-bao-cao-tai-chinh-ban-nien-ky-bao-cao-tu-01-01-2025-den-30-06-2025-nam-2025-3118-1349845.htm
KDH,03/09/2025,Soi “của để d&#224;nh” doanh nghiệp bất động sản sau nửa đầu năm,//vietstock.vn/2025/09/soi-cua-de-danh-doanh-nghiep-bat-dong-san-sau-nua-dau-nam-737-1347768.htm
KDH,29/08/2025,KDH: CBTT định kỳ về t&#236;nh h&#236;nh thực hiện c&#225;c cam kết với người SH tr&#225;i phiếu 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/kdh-cbtt-dinh-ky-ve-tinh-hinh-thuc-hien-cac-cam-ket-voi-nguoi-sh-trai-phieu-6-thang-dau-nam-2025-785-1347200.htm
KDH,29/08/2025,"KDH: CBTT định kỳ về t&#236;nh h&#236;nh thanh to&#225;n gốc, l&#227;i tr&#225;i phiếu",//vietstock.vn/2025/08/kdh-cbtt-dinh-ky-ve-tinh-hinh-thanh-toan-goc-lai-trai-phieu-785-1347188.htm
KDH,29/08/2025,KDH: CBTT định kỳ về t&#236;nh h&#236;nh t&#224;i ch&#237;nh 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/kdh-cbtt-dinh-ky-ve-tinh-hinh-tai-chinh-6-thang-dau-nam-2025-830-1347187.htm
KDH,29/08/2025,KDH: CBTT định kỳ về t&#236;nh h&#236;nh sử dụng số tiền thu được từ đợt ch&#224;o b&#225;n tr&#225;o phiếu,//vietstock.vn/2025/08/kdh-cbtt-dinh-ky-ve-tinh-hinh-su-dung-so-tien-thu-duoc-tu-dot-chao-ban-trao-phieu-739-1347186.htm
KDH,29/08/2025,KDH: BCTC Hợp nhất 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/kdh-bctc-hop-nhat-6-thang-dau-nam-2025-737-1347190.htm
KDH,29/08/2025,KDH: BCTC 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/kdh-bctc-6-thang-dau-nam-2025-737-1347191.htm
KDH,27/08/2025,"Gi&#225; b&#225;n biệt thự, nh&#224; phố TPHCM ở đ&#226;u cao nhất?",//vietstock.vn/2025/08/gia-ban-biet-thu-nha-pho-tphcm-o-dau-cao-nhat-4220-1345743.htm
KDH,27/08/2025,Nợ vay doanh nghiệp bất động sản tr&#234;n s&#224;n tăng gần 14% sau nửa đầu năm,//vietstock.vn/2025/08/no-vay-doanh-nghiep-bat-dong-san-tren-san-tang-gan-14-sau-nua-dau-nam-737-1345100.htm
KDH,27/08/2025,C&#244;ng bố th&#244;ng tin về t&#236;nh h&#236;nh thanh to&#225;n gốc l&#227;i tr&#225;i phiếu tại ng&#224;y đ&#225;o hạn,//vietstock.vn/2025/08/cong-bo-thong-tin-ve-tinh-hinh-thanh-toan-goc-lai-trai-phieu-tai-ngay-dao-han-3118-1346024.htm
KDH,25/08/2025,"KDH: B&#225;o c&#225;o t&#236;nh h&#236;nh thanh to&#225;n gốc, l&#227;i tr&#225;i phiếu tại ng&#225;y đ&#225;o hạn",//vietstock.vn/2025/08/kdh-bao-cao-tinh-hinh-thanh-toan-goc-lai-trai-phieu-tai-ngay-dao-han-785-1345538.htm
KDH,18/08/2025,L&#227;i r&#242;ng doanh nghiệp bất động sản nửa đầu năm gấp rưỡi c&#249;ng kỳ,//vietstock.vn/2025/08/lai-rong-doanh-nghiep-bat-dong-san-nua-dau-nam-gap-ruoi-cung-ky-737-1342612.htm
KDH,15/08/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến Người nội bộ Quỹ đầu tư cổ phiếu kinh tế hiện đại VinaCapital v&#224; Quỹ đầu tư cổ phiếu tiếp cận thị trường VinaCapital,//vietstock.vn/2025/08/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-co-phieu-kinh-te-hien-dai-vinacapital-va-quy-dau-tu-co-phieu-tiep-can-thi-truong-vinacapital-737-1342328.htm
KDH,12/08/2025,KDH: Th&#244;ng b&#225;o về việc ni&#234;m yết v&#224; giao dịch chứng kho&#225;n thay đổi ni&#234;m yết,//vietstock.vn/2025/08/kdh-thong-bao-ve-viec-niem-yet-va-giao-dich-chung-khoan-thay-doi-niem-yet-741-1340332.htm
KDH,12/08/2025,KDH: Quyết định về việc thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/08/kdh-quyet-dinh-ve-viec-thay-doi-dang-ky-niem-yet-741-1340331.htm
KDH,11/08/2025,Th&#244;ng b&#225;o về việc hủy bỏ đăng k&#253; giao dịch đối với tr&#225;i phiếu KDH12202 của C&#244;ng ty Cổ phần Đầu tư v&#224; Kinh doanh nh&#224; Khang Điền,//vietstock.vn/2025/08/thong-bao-ve-viec-huy-bo-dang-ky-giao-dich-doi-voi-trai-phieu-kdh12202-cua-cong-ty-co-phan-dau-tu-va-kinh-doanh-nha-khang-dien-3118-1339940.htm
KDH,07/08/2025,"KDH: Th&#244;ng b&#225;o thay đổi mẫu dấu, sửa đổi Điều lệ v&#224; đường dẫn Điều lệ",//vietstock.vn/2025/08/kdh-thong-bao-thay-doi-mau-dau-sua-doi-dieu-le-va-duong-dan-dieu-le-737-1339186.htm
KDH,07/08/2025,KDH: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 34,//vietstock.vn/2025/08/kdh-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-34-737-1339182.htm
KDH,06/08/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ Qũy Đầu tư CP Hưng Thịnh VinaCapital,//vietstock.vn/2025/08/kdh-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-cp-hung-thinh-vinacapital-737-1338785.htm
KDH,06/08/2025,KDH: C&#244;ng văn của UBCKNN về việc đ&#227; nhận được t&#224;i liệu b&#225;o c&#225;o kết quả ph&#225;t h&#224;nh cổ phiếu để trả cổ tức v&#224; ph&#225;t h&#224;nh cổ phiếu ESOP,//vietstock.vn/2025/08/kdh-cong-van-cua-ubcknn-ve-viec-da-nhan-duoc-tai-lieu-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-co-phieu-esop-738-1338514.htm
KDH,04/08/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của Người nội bộ Huỳnh Ch&#237; T&#226;m,//vietstock.vn/2025/08/kdh-thong-bao-giao-dich-co-phieu-cua-nguoi-noi-bo-huynh-chi-tam-830-1337806.htm
KDH,31/07/2025,Khang Điền l&#234;n kế hoạch n&#226;ng vốn điều lệ c&#244;ng ty con l&#234;n gấp 25 lần,//vietstock.vn/2025/07/khang-dien-len-ke-hoach-nang-von-dieu-le-cong-ty-con-len-gap-25-lan-737-1336448.htm
KDH,31/07/2025,"Khang Điền giảm l&#227;i r&#242;ng nửa đầu năm, tồn kho vượt 23 ng&#224;n tỷ",//vietstock.vn/2025/07/khang-dien-giam-lai-rong-nua-dau-nam-ton-kho-vuot-23-ngan-ty-737-1336357.htm
KDH,31/07/2025,KDH: Nghị quyết HĐQT về việc tăng vốn điều lệ c&#244;ng ty con,//vietstock.vn/2025/07/kdh-nghi-quyet-hdqt-ve-viec-tang-von-dieu-le-cong-ty-con-737-1336238.htm
KDH,30/07/2025,KDH: Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết,//vietstock.vn/2025/07/kdh-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-830-1334932.htm
KDH,30/07/2025,KDH: Nghị quyết HĐQT số 11 ng&#224;y 29/07/2025,//vietstock.vn/2025/07/kdh-nghi-quyet-hdqt-so-11-ngay-29-07-2025-737-1334931.htm
KDH,30/07/2025,KDH: B&#225;o c&#225;o kết quả đợt ph&#225;t h&#224;nh cổ phiếu để trả cổ tức v&#224; ph&#225;t h&#224;nh ESOP,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-esop-738-1334930.htm
KDH,30/07/2025,KDH: BCTC Hợp nhất qu&#253; 2 năm 2025,//vietstock.vn/2025/07/kdh-bctc-hop-nhat-quy-2-nam-2025-737-1335484.htm
KDH,30/07/2025,KDH: BCTC qu&#253; 2 năm 2025,//vietstock.vn/2025/07/kdh-bctc-quy-2-nam-2025-737-1335485.htm
KDH,29/07/2025,KDH: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị c&#244;ng ty 06 th&#225;ng đầu năm 2025,//vietstock.vn/2025/07/kdh-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2025-737-1334469.htm
KDH,26/07/2025,Nh&#243;m quỹ Dragon Capital giảm tỷ lệ sở hữu tại KDH về dưới mức 8%,//vietstock.vn/2025/07/nhom-quy-dragon-capital-giam-ty-le-so-huu-tai-kdh-ve-duoi-muc-8-739-1333204.htm
KDH,25/07/2025,KDH: B&#225;o c&#225;o thay đổi về sở hữu của nh&#243;m nh&#224; đầu tư nước ngo&#224;i c&#243; li&#234;n quan l&#224; cổ đ&#244;ng lớn,//vietstock.vn/2025/07/kdh-bao-cao-thay-doi-ve-so-huu-cua-nhom-nha-dau-tu-nuoc-ngoai-co-lien-quan-la-co-dong-lon-737-1333162.htm
KDH,22/07/2025,"KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của Người nội bộ Vương Văn Minh, Đặng Thị Th&#249;y Trang, Ng&#244; Thị Thanh T&#226;m, Mai Trần Thanh Trang",//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-vuong-van-minh-dang-thi-thuy-trang-ngo-thi-thanh-tam-mai-tran-thanh-trang-739-1331253.htm
KDH,22/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người li&#234;n quan của Người nội bộ Mai Trần Th&#249;y Trang,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-lien-quan-cua-nguoi-noi-bo-mai-tran-thuy-trang-739-1331258.htm
KDH,22/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người li&#234;n quan của Người nội bộ Mai Trần Th&#249;y Trang,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-lien-quan-cua-nguoi-noi-bo-mai-tran-thuy-trang-739-1331252.htm
KDH,17/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người c&#243; li&#234;n quan đến người nội bộ L&#253; Tuấn Kiệt,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-ly-tuan-kiet-739-1329434.htm
KDH,17/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người nội bộ L&#234; Ho&#224;ng Khởi,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-le-hoang-khoi-739-1329433.htm
KDH,17/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người nội bộ L&#253; Điền Sơn,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-ly-dien-son-739-1329432.htm
KDH,17/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người nội bộ Huỳnh Ch&#237; T&#226;m,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-noi-bo-huynh-chi-tam-739-1329423.htm
KDH,17/07/2025,"KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người nội bộ Đặng Thế Lương, Nguyễn Th&#249;y Dương",//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-dang-the-luong-nguyen-thuy-duong-739-1329357.htm
KDH,11/07/2025,"Nhiều dự &#225;n của NLG, HDG, VPH, KDH, ITC, SCR đủ điều kiện miễn giấy ph&#233;p x&#226;y dựng",//vietstock.vn/2025/07/nhieu-du-an-cua-nlg-hdg-vph-kdh-itc-scr-du-dieu-kien-mien-giay-phep-xay-dung-4222-1327320.htm
KDH,11/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người nội bộ Trương Thị Sương,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-truong-thi-suong-739-1327402.htm
KDH,11/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người nội bộ Nguyễn Th&#224;nh &#194;n,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-nguyen-thanh-an-739-1327404.htm
KDH,11/07/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ Qũy Đầu tư Cổ phiếu Kinh tế Hiện đại VinaCapital,//vietstock.vn/2025/07/kdh-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-co-phieu-kinh-te-hien-dai-vinacapital-737-1327245.htm
KDH,11/07/2025,KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu của tổ chức c&#243; li&#234;n quan đến người nội bộ Qũy Đầu tư Cổ phiếu Tiếp cận Thị trường VinaCapital,//vietstock.vn/2025/07/kdh-thong-bao-giao-dich-co-phieu-cua-to-chuc-co-lien-quan-den-nguoi-noi-bo-quy-dau-tu-co-phieu-tiep-can-thi-truong-vinacapital-737-1327237.htm
KDH,09/07/2025,KDH: B&#225;o c&#225;o kết quả giao dịch cổ phiếu ESOP của người li&#234;n quan của Người nội bộ Vương Thị Ngọc Anh,//vietstock.vn/2025/07/kdh-bao-cao-ket-qua-giao-dich-co-phieu-esop-cua-nguoi-lien-quan-cua-nguoi-noi-bo-vuong-thi-ngoc-anh-739-1326624.htm
KDH,04/07/2025,"KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu ESOP của Người nội bộ Nguyễn Th&#224;nh &#194;n, Trương Thị Sương, Ng&#244; Thị Thanh T&#226;m, L&#253; Điền Sơn",//vietstock.vn/2025/07/kdh-thong-bao-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-nguyen-thanh-an-truong-thi-suong-ngo-thi-thanh-tam-ly-dien-son-764-1325167.htm
KDH,04/07/2025,"KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu ESOP của Người nội bộ Đặng Thế Lương, Đặng Thị Th&#249;y Trang, Mai Trần Thanh Trang, Nguyễn Th&#249;y Dương",//vietstock.vn/2025/07/kdh-thong-bao-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-dang-the-luong-dang-thi-thuy-trang-mai-tran-thanh-trang-nguyen-thuy-duong-764-1325166.htm
KDH,04/07/2025,"KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu ESOP của Người nội bộ Vương Văn Minh, Huỳnh Ch&#237; T&#226;m, L&#234; Ho&#224;ng Khởi",//vietstock.vn/2025/07/kdh-thong-bao-giao-dich-co-phieu-esop-cua-nguoi-noi-bo-vuong-van-minh-huynh-chi-tam-le-hoang-khoi-764-1325165.htm
KDH,04/07/2025,"KDH: Th&#244;ng b&#225;o giao dịch cổ phiếu ESOP của người c&#243; li&#234;n quan đến Người nội bộ L&#253; Tuấn Kiệt, Vương Thị Ngọc Anh, Mai Trần Th&#249;y Trang",//vietstock.vn/2025/07/kdh-thong-bao-giao-dich-co-phieu-esop-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-ly-tuan-kiet-vuong-thi-ngoc-anh-mai-tran-thuy-trang-739-1325163.htm
KDH,04/07/2025,KDH: Th&#244;ng b&#225;o về việc k&#253; hợp đồng kiểm to&#225;n BCTC năm 2025,//vietstock.vn/2025/07/kdh-thong-bao-ve-viec-ky-hop-dong-kiem-toan-bctc-nam-2025-737-1325158.htm
KDH,04/07/2025,KDH: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng chi trả cổ tức năm 2024 bằng cổ phiếu,//vietstock.vn/2025/07/kdh-thong-bao-ve-ngay-dang-ky-cuoi-cung-chi-tra-co-tuc-nam-2024-bang-co-phieu-737-1324951.htm
KDH,01/07/2025,IR Awards 2025: 460 doanh nghiệp ni&#234;m yết ho&#224;n th&#224;nh tốt nghĩa vụ c&#244;ng bố th&#244;ng tin năm 2025,//vietstock.vn/2025/07/ir-awards-2025-460-doanh-nghiep-niem-yet-hoan-thanh-tot-nghia-vu-cong-bo-thong-tin-nam-2025-830-1323066.htm
KDH,30/06/2025,KDH: Nghị quyết HĐQT về việc th&#244;ng qua ng&#224;y ĐKCC để thực hiện quyền trả cổ tức năm 2024,//vietstock.vn/2025/06/kdh-nghi-quyet-hdqt-ve-viec-thong-qua-ngay-dkcc-de-thuc-hien-quyen-tra-co-tuc-nam-2024-737-1323109.htm
KDH,30/06/2025,KDH: Th&#244;ng b&#225;o ph&#225;t h&#224;nh cổ phiếu để trả cổ tức v&#224; ph&#225;t h&#224;nh ESOP,//vietstock.vn/2025/06/kdh-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-esop-738-1323108.htm
KDH,25/06/2025,KDH: Th&#244;ng b&#225;o c&#244;ng văn của UBCKNN về t&#224;i liệu b&#225;o c&#225;o ph&#225;t h&#224;nh cổ phiếu để trả cổ tức v&#224; ph&#225;t h&#224;nh cổ phiếu ESOP của KDH,//vietstock.vn/2025/06/kdh-thong-bao-cong-van-cua-ubcknn-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-co-phieu-esop-cua-kdh-738-1321699.htm
KDH,17/06/2025,Doanh nghiệp nh&#224; ở ồ ạt lấn s&#226;n bất động sản khu c&#244;ng nghiệp,//vietstock.vn/2025/06/doanh-nghiep-nha-o-o-at-lan-san-bat-dong-san-khu-cong-nghiep-737-1318702.htm
KDH,17/06/2025,"CBTT về t&#236;nh h&#236;nh thanh to&#225;n gốc, l&#227;i tr&#225;i phiếu tại ng&#224;y đ&#225;o hạn",//vietstock.vn/2025/06/cbtt-ve-tinh-hinh-thanh-toan-goc-lai-trai-phieu-tai-ngay-dao-han-3118-1318844.htm
KDH,16/06/2025,KDH: Bổ nhiệm &#212;ng Nguyễn Th&#224;nh &#194;n giữ chức vụ Th&#224;nh vi&#234;n Bộ phận Kiểm to&#225;n nội bộ thay cho &#212;ng Nguyễn Văn Dũng,//vietstock.vn/2025/06/kdh-bo-nhiem-ong-nguyen-thanh-an-giu-chuc-vu-thanh-vien-bo-phan-kiem-toan-noi-bo-thay-cho-ong-nguyen-van-dung-214-1318576.htm
KDH,16/06/2025,"KDH: CBTT t&#236;nh h&#236;nh thanh to&#225;n gốc, l&#227;i tr&#225;i phiếu",//vietstock.vn/2025/06/kdh-cbtt-tinh-hinh-thanh-toan-goc-lai-trai-phieu-785-1318516.htm
KDH,13/06/2025,KDH: Nghị quyết HĐQT về việc triển khai phương &#225;n ph&#225;t h&#224;nh cổ phiếu để trả cổ tức v&#224; ph&#225;t h&#224;nh ESOP,//vietstock.vn/2025/06/kdh-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-de-tra-co-tuc-va-phat-hanh-esop-737-1318061.htm
KDH,11/06/2025,KDH: B&#225;o c&#225;o thay đổi về sở hữu của nh&#243;m nh&#224; đầu tư nước ngo&#224;i c&#243; li&#234;n quan l&#224; cổ đ&#244;ng lớn,//vietstock.vn/2025/06/kdh-bao-cao-thay-doi-ve-so-huu-cua-nhom-nha-dau-tu-nuoc-ngoai-co-lien-quan-la-co-dong-lon-737-1317320.htm
KDH,11/06/2025,67 căn biệt thự Gladia by The Waters của Khang Điền được ph&#233;p b&#225;n nh&#224; ở h&#236;nh th&#224;nh trong tương lai,//vietstock.vn/2025/06/67-can-biet-thu-gladia-by-the-waters-cua-khang-dien-duoc-phep-ban-nha-o-hinh-thanh-trong-tuong-lai-4222-1316984.htm
